t_circ,t_exp,c_sec,foi_age,t_apop,c_decay,speed,circ_age,t_inc,v_decay,c_dif,v_dif,t_kill,igm,sigma,v_sec,v_inf
0.20468085369017744,836.92132621301823,0.00016722393139489796,97.247343158143821,1.5236521502048939,2.1417409199451831e-05,0.0075983828070916764,49.908076794354635,0.080932249327434855,29.221292613808348,0.60573922834710814,0.60769489331621385,2.2607868357043297,21.773475035851185,1000.1998598219396,0.00052941157060269555,166.02556208533005
2.3709292077886777,1017.2288296960451,0.00023956109938375424,714.07167851074007,1.0660882277093713,3.6218313423776189e-06,0.10559592035696934,1.9932507652650397,0.12328446960147089,0.092753698644824759,0.046678094617410008,0.0061173507072211737,10.757652295517721,2.1514944242170597,1078.9967879733933,0.00049609419049329365,376.37664182031068
0.36974113718948937,1217.8994776826439,0.00024070290853698574,53.203024505584672,0.05931686851963338,2.2819348743072038e-05,0.067515515487675384,1.0177000768779827,0.072062188719829931,0.22315131797409857,0.94467154193091007,0.19507110809524292,2.3948819874115954,6.6875485330759599,2266.9772345661004,0.00021230574054602517,582.48340116558541
0.11378997816822031,1440.5870171368347,0.00021503638800815834,3.4760022179756236,1.9599847531750536,0.0021051458089680086,0.0053467567645612973,7.8022744847579073,0.11455984584610647,0.31604945569395426,0.84242882513950978,3.8317613607676742,5.9386606917611395,10.562160329633173,1923.2502684967217,0.00091070569399021495,65.975973167571311
0.074248520926831027,1256.2571515283123,0.0002213953913774742,128.94429112349565,0.64151116810742415,0.00029303517753605224,0.22314371571406574,7.6672565677522924,0.081407005945462602,0.031201751556133556,0.4537620299172333,0.69661070039198969,8.3358619989588281,3.8030209851766887,1337.9602233911519,0.00037786666136189155,36.44891824734944
0.27854474674849283,1071.9925129710468,0.00017824452216948634,109.48917874076434,0.92516769281370004,0.0069116245302339894,0.84417706982132423,0.21699044787597332,0.19858556254445184,1.2939865454083332,0.033916174257760869,0.0015247430501110363,2.1151239345235315,4.7364964318604059,1450.6202075162503,0.00064178738565671685,473.79534666943374
0.65768259116184691,1277.2472919377176,0.000219740343296121,33.697319811123862,1.1542740366020359,5.857164943362895e-05,0.35531479079938821,1.7515707363801942,0.045501710124277318,0.32380796653025551,2.8478974266942676,0.48348603656524342,2.2948868322028297,12.105448651150077,986.39169902909748,0.0005199029868340738,46.827730991293166
0.1254434497103557,928.31468732443489,0.00027467345816282757,82.262438414136767,0.89941452564680313,7.0818398057884816e-05,0.17493743200693929,0.12097796624325251,0.13805476973633957,4.0151347542172218,0.13381570674127219,0.0031407272607732457,1.8161575664743796,3.7200804264565717,1217.7978513621549,0.00027760738442865034,100.79669782989551
0.037041581748272566,523.26047157330117,0.00014148165644052609,537.03513887279405,1.0736230390469195,0.00041249873393337807,0.0486753691632969,12.341837461677207,0.3212354969189582,1.2823656382200397,0.009288999976767796,0.35472565116051352,6.5281476689221343,13.383434746812204,2169.9727232195642,0.00024747695000702883,494.080803348909
0.43454330714514916,936.08653997540819,0.0001797447548570466,50.782838983124748,1.7158375945732156,0.0057786959923369708,2.7043743099063842,32.032552167379897,0.064879589622530584,22.736079253665086,1.3361639466826571,0.003560376224483471,49.322426277730585,2.0792940036728127,838.40846184092527,0.001240191510244542,53.994123890777139
0.095858511628401311,1156.8496313714927,0.00017127067049826694,268.02880265485993,0.72996829992204582,1.4315371391935229e-05,0.37814676389984209,5.401509688812741,0.045872778776878689,4.3164338697343414,0.35904357628557004,0.011164606536531554,59.640665300883057,14.730964143776959,773.70149941682655,0.00054001636492158865,94.746017096525648
0.040779102852596671,983.51201907734048,0.00024239571130255566,18.533684509477524,1.397155592043047,5.1903221374697884e-05,0.0065089255763353324,4.6518089912292924,0.058275787005832413,7.1397665427512145,0.041010108970503056,0.38865346993542416,10.998887007742201,21.335134679758568,937.32215417715054,0.00081541202329606848,220.52333838994801
0.76659968948467228,703.95110774648811,0.00021681547688084292,32.838998737211341,0.3019395263661766,3.4471642199861698e-05,0.29967827498357597,52.155863758155213,0.082604926967242545,0.7360786167632597,0.0017264132803512466,0.038732876179103919,4.8893227609664089,13.52750741159694,3393.3237297916417,0.00032101428853077197,275.39834168028216
0.30519373275343725,854.96757008597069,0.00023725736501949875,688.9389132459811,0.17335132543656301,0.00060991874878311655,11.042854210751738,1.6726061781331139,0.084206492207416272,0.6717364374921847,0.12227248841211683,0.031148985342010611,1.1375640467437609,17.69702095907666,1257.7270461316489,0.0019613518685719631,89.017458018052182
0.036226225579065213,1223.5267077840801,0.00025705911683922289,448.78716143730156,1.8198456223628547,0.00025377893294892772,1.0776725892356325,0.14774135155909537,0.10788275125039115,78.405051997619793,0.001251282098998266,0.028831823278568806,12.357086220983094,8.6119666144336655,1549.8725951073568,0.00044417319995569579,159.53411844836793
1.7804204160028005,873.07589670970765,0.00018659024441134697,102.19773345934895,0.26897359796291198,0.00073489740296005528,0.28521766471804832,3.0332761940621999,0.16031822816500485,0.047959403782351438,9.5307578257351206,0.043235307087600906,3.3952454065011248,10.359802767507997,1116.0367116498617,0.00021834121579437249,68.389878489282964
0.081777771556569012,730.76968785593158,0.00019605491636994968,86.652992091434598,1.3154987331171932,0.0003119465666603474,0.039087432068533004,1.3594137786209026,0.086454910919020897,2.7133824660720571,0.0075499798975186072,0.040554848686363554,38.193455813408065,24.913046338044264,1283.573253546489,0.00044908048699957481,88.606659475284033
1.0310242373523444,1759.3881027721175,0.00015194767738939898,21.432755276659215,1.3622703143879535,6.2491305477564453e-06,0.15255020239547823,45.62765060088612,0.069979065498735241,2.4095576970821235,0.96660335470833736,0.0046926548693684306,19.800959049558266,4.3857288413186604,1288.8224457681065,0.0013668904638605896,131.02514834629136
0.3843047862237558,981.1620710732293,0.00020275409398263716,264.29334612305934,1.7612192267342679,0.002724632992021712,0.01640451979607372,1.8732696233422912,0.22327130106925866,24.309692315980865,0.022766520534245462,0.02253009301522757,17.159845032160444,9.44595896760387,1082.3230806669167,0.00016261337670755768,61.163688141783638
1.4939394122602185,1070.7906354570462,0.00022514045679346501,168.9953291707138,1.7821509212239843,0.0010121170943734072,0.18800206119712667,1.2000135914512065,0.056801711340633929,0.55915286873121517,7.732868962949321,0.2317882727315719,11.715864183893148,3.9935481748303521,554.31929857559237,0.00066854349217661095,538.24593728156879
0.10178552656517494,811.17431599255156,0.0002108262032567281,53.588263706593914,1.8174725753172019,0.00044126826002177823,4.8928783990705123,11.822866217757785,0.068561600577590628,0.25153607070214518,4.7803122427779634,0.050756556133919647,23.249687420553371,34.155895308449225,1152.6554490938438,0.0002823850338174997,334.89506791188325
0.087472380427994947,1868.2017364727039,0.00026231501752922281,99.571568843655669,0.4884793492621502,0.00017503566877964688,0.030563594324845511,3.8711522370930411,0.1937443311130421,12.44874778009998,0.018072841016256169,0.00012977607656337818,27.429700254605127,4.5281805759595741,1055.7750100729686,0.00029096101101954184,174.17621393001059
0.053539730218988238,1124.0897093490921,0.00018793103120266148,61.911451377680969,1.2294834176845122,4.7652678372581393e-05,0.045604781490412506,7.0471274593157203,0.1270580168075591,9.9221417115230448,0.02807769288546616,0.40299910129294264,10.581735908225413,30.25274382520557,1571.9463244741573,0.00080119915056552787,53.03145124297518
0.2488084123566463,954.48308319668581,0.00020651552605120758,186.14724445281615,1.6906811089673728,0.00052815062031349904,0.013414911838351766,1.0034079159880163,0.14668967460698898,5.8138008714488638,0.39142222451630804,0.0018198274155262792,5.6843501828947964,29.451469192181314,516.39965194088018,0.00048714369252248689,18.782467351554651
0.20740417345981196,690.38814556134093,0.0001663357381622918,501.82230294823751,0.43969694610023596,0.00069717830049304875,0.14387121577225498,1.739641290301517,0.097614824707487891,2.3683323387793855,0.016910564037021361,0.075903971714346055,1.5492424752647185,4.4259022966645576,1997.3361964536282,0.0002985942661354081,65.37728104478613
0.40740322920484662,1317.0736446628521,0.00028306415119301213,388.29455274026935,0.11611438863421768,0.00054829504213949336,0.009007336714661366,19.565934099549434,0.086392740108491767,0.079089241446227296,0.68033230210470275,0.11713864093975369,3.8558052240648397,7.3877645053614325,1338.8945598166927,0.00018888050503203146,340.07704865279095
0.091718679995923674,1225.4158028964478,0.00026847270614825203,83.658611391393407,0.20774697516278456,0.0012998922600568556,0.003447742312316357,9.1781414855996886,0.16345242283970779,0.034708958315060372,0.01238322376171355,0.00046216487270669287,32.958236056932932,15.333610301772953,2472.5505055687559,0.00025487512496068926,104.17160453605952
1.3066428572716384,769.15971827160479,0.00022374653389943289,262.85631949248318,1.4721541431455087,0.00033173088940552717,0.79548739995970819,8.8336748457572547,0.12930292980823493,4.1974003852416333,12.666544888741349,0.10290454480439286,66.411835001067601,4.2466375074446177,973.73722503624867,0.00039309270047802237,29.938340377582819
0.14966783875304837,1708.6320318113048,0.00022269417513703227,344.2809410127835,1.753589263373992,0.001340702768871032,0.48000664109652297,7.3670775407735141,0.091227715625875408,5.3530808341336646,0.46702689993519658,0.079509823156445683,2.8200834554220213,5.1237422282936533,1058.2714130772865,0.0011427210037660504,67.472507192521022
0.15825353332852532,812.16817939119812,0.00022292448065680615,341.46257485077086,1.1775286921757653,0.00025550850756088996,0.63953903657901712,1.7040302903556017,0.098014283676412378,0.95290481684551154,0.21499539143459961,0.021454164718382577,41.107501733899447,78.844921393591079,1236.8010533425092,0.0010257451523448629,266.09594016033816
0.28391592001215132,791.64657917799229,0.00028535106153669966,1545.7743758978318,0.72385740909766594,5.3595277207805502e-05,0.85148355336083303,5.21898440424882,0.099115900435437831,51.083823379030406,0.08948064983637917,0.082904738768333333,7.1039981197072875,2.1976653530114185,1703.7674169844076,0.0005616224851082253,1369.811791714907
0.51944312352205657,1587.9372788671317,0.00019340862485297045,280.86800234091714,0.03751752952603235,9.8167541318022671e-05,0.15763876447183972,13.527498847471584,0.075862743945761341,13.154457087410131,2.5999259962025212,0.00086985067347651688,80.828806115744484,23.234567208963341,1520.2287112404078,0.00017221238712601206,285.53623915793213
0.55376128162025651,1532.4944775493118,0.00021316109867793368,52.143894242684745,0.042447391014209156,0.0044880138544200893,0.015800813851129546,0.533895577168919,0.053589540022600003,0.38109828789237771,0.28683411381711416,0.0069709074935581893,6.4930148522652988,6.1461496144421428,1063.3577584872326,0.00033072939577358506,499.41856062387262
0.07991999047066313,939.74760698892851,0.00024349287679732113,64.969511746612937,1.5610951863823996,0.0072580896851512419,1.3750195508789562,0.46197555894163228,0.17315948166954323,0.19839159389791222,45.356820133157825,0.005747155884089388,25.608124863755119,14.599580119546635,1576.6583623329607,0.00038768236136995542,26.489050742333514
0.44053291039146808,817.35491745207059,0.00015346213941061713,153.4258021886823,1.6505551532903777,0.0023239906870903102,0.0058004492823484893,16.817158023592764,0.074056663241307358,5.5602469558052086,0.19141238127171875,0.059404956200545873,13.555818485036689,40.554018465201196,1459.0362392592633,0.00031036098510836324,208.85086611962078
0.5267748776995238,2202.3671757635457,0.00022952999764579336,58.412723486513606,0.87544901975995171,0.0091439780876087524,0.36777988517644655,2.0841485498484813,0.086690677117709045,2.3389666168489041,0.61782669158659931,1.0084560121825175,3.6341638922522774,16.968162645468524,2140.8356860679992,9.9011798320931474e-05,2403.1444617029915
0.07323833113225979,1204.4911223061267,0.00020383448991001619,490.01411802880546,1.7431417590709268,0.00082479015712163758,0.060603899060108254,0.76694188103866767,0.084142633248277407,1.724771046983139,0.11182228519248685,0.0049955263923356884,11.178244089906268,4.0321778317195989,2405.5917092628424,0.00037353494225940523,176.46014436630816
0.10096234053807966,742.23404065100863,0.00022001406085466236,108.63680298656905,0.49464957691064909,0.0020311523318502739,0.10040684345122279,18.202654978100444,0.084666417607839495,0.18187359458929614,2.9803307581567409,0.029450902823137122,6.2596081104365719,9.1796524324325741,1782.4637650485777,0.00062349831924394497,141.33108621321426
0.15787148151539032,566.58775178656367,0.00017844635743397301,323.09868312551708,1.6289798981350923,0.0031200849495775225,0.66871697228974525,283.95533347489715,0.13491473094565296,10.064446034274477,2.3220566328949594,0.0024738911111040303,10.91905010589613,12.041218790495696,897.88486144896376,0.00058319788892138976,167.89848353629208
0.20121902685125445,708.78739932939357,0.00013926766928883173,144.14489476755998,1.6685658614730676,0.0029670441652661994,31.833807589781721,27.668965020414117,0.14372241470608124,1.2251971022374428,1.076744735820796,0.027541748728887806,11.125577198825326,27.369025565304472,819.99423020075619,0.00078578135591380845,32.742333699534242
0.054492194610568687,897.44401191310783,0.00023249048406739309,219.92874261088207,1.5342096663228226,0.00023188257977157909,0.00014270288435698934,10.336479174123198,0.04257673325677723,11.658369596259581,0.039865218872391847,0.16621558107081896,12.752963082183149,3.0389600761317603,1863.4220838401841,0.0003835439375352547,43.441604864233142
0.25915392055699399,536.25079634947792,0.00023867201056985269,66.462368614778043,1.1273112250777739,0.14396747612041647,0.46295621469486115,2.7316845494430235,0.074862730010204936,0.92064278683352752,0.2190370004302524,0.045131607660431401,16.152247817317942,5.0290827072791018,1248.7877207190591,0.00023868713018124899,462.46841447023871
0.45444189326029866,1809.1175638258769,0.00019786758149458941,116.14430142390232,1.565306383051511,0.0016380278246249003,0.055317876196850274,4.4946519147515822,0.079530360892052177,0.052440252475836696,0.1263732743946395,0.13968320286174074,7.228978058514457,3.200855514876261,757.89080111551652,0.0014456495334669722,108.33379224853547
0.2426468829521273,672.43376087030902,0.00020737655638687971,305.74555791930936,1.2211643460666002,6.5020793607522523e-05,0.046244454436632304,0.84774852876617901,0.098801921460711789,0.097775771983113852,0.10226600587541325,1.8229276019699794,28.213470414491148,3.7098395235149089,1796.3861638489902,0.00019707580749760002,708.37684601994215
3.2084974174185028,2345.8402166197056,0.00015641019489421551,56.342584760496393,1.8953700016447468,2.5052690998687106e-05,0.22564451991391662,118.55296636420981,0.12066740807743331,0.59190767141052036,1.0531811965709799,0.0040614199684761449,2.1596293835447771,19.282612831960023,1300.287028898648,0.00016783050569152478,47.0662446376422
0.91690249967644233,1611.3535554911409,0.00019842361091387657,20.936663786228337,0.46659085958079488,0.019555683469090469,1.2496993429461121,0.66980556449980877,0.08746113086954356,1.9650879783382789,0.06371443661654988,0.039383265425873552,3.0877895035368246,11.21317566081205,1423.1883303154862,0.0002223279167180925,559.92770478140005
0.26153326005351785,677.42922581483481,0.00013407680234215174,79.023236863892038,1.4861540306834176,0.00042457496200218119,0.18129826615006392,162.42681681415601,0.074536490828307558,0.58242485251143872,0.28766099890152375,0.011538646142458099,54.511933517747273,4.6654493148631024,1467.4427812376134,0.0005109636945632972,80.820593702959755
0.14388329121532858,867.38337101757315,0.00012587408864450587,90.202099173898418,1.6345741954912512,0.00065517770361564161,3.7004550563003726,76.298332833755566,0.11644840789638145,20.351371672596866,1.3701154322222115,0.079035238925007259,33.893805522332109,26.69512920926913,1084.9939476509685,0.00043508206365292792,552.89706704342632
2.9317015789493661,1216.2060988839532,0.00017757301056332071,16.818655728576417,0.92181157931615021,0.00030063228595801102,0.017322712624028635,0.72514838136545312,0.10060988189166015,1.879627552114514,0.39999131832649998,0.028591369145783904,2.7936432798140753,14.046730931797429,1634.9595536723825,0.00029715301249728433,132.97417501463153
0.79386427401214699,1360.3592129998606,0.00019750871922124066,117.57829983044206,0.65716777132859927,0.00012694594055308707,0.024180713296923523,2.8340821441678785,0.076078334446231924,96.833405243245309,0.44534212723552852,0.055620539419748524,20.83952586333767,21.299414869575106,1507.3809586925222,0.00050672850541520688,112.40138745354901
0.37724901272346129,882.30095777280269,0.00023475379799115304,93.292901416897962,1.7359122142392014,4.2835866300348479e-05,0.10774775358300114,4.975073384850436,0.055688815818844883,35.213554971459835,0.12832844220185285,0.014749580103272066,20.543594560072922,23.985206493598977,1045.7436740485298,0.00076391385945871586,312.05883309341885
0.74227197166238901,684.10183977671147,0.00023023140123773999,568.54493219678318,1.4424389141431779,3.5667968317176383e-05,0.011881859046695932,1.5689099817825665,0.092659560398054314,0.19406195755076022,0.084071613022424205,0.0053153074311368172,5.4403121735399713,3.577041153867826,1042.0736664007525,0.00046378969551630166,613.89014936583737
0.088583791316786217,1197.9380788211211,0.00025990094651472736,241.37264396760463,0.10095759926780859,0.00028429344173261579,0.30379850327235908,5.822332811765615,0.15754952587513998,3.459572587269006,1.4314793555961733,0.0011288552914784289,4.8287871469274908,3.5025884399880076,1611.8695045822037,0.00038163619133689368,1710.3928492820448
0.60863514363049054,1135.1009827144592,0.00014639023930556442,221.90472073273622,0.10530711989678777,0.00046791680659168415,0.010122130741112153,0.13791035791778361,0.074973667244105813,0.11669586751108774,3.6671918651118061,0.0043952535865706202,31.292956871303378,9.7917999541607763,1432.5463212650702,0.00024212352848109947,523.92067899450115
0.19663415171641918,805.80024790553898,0.00019365186164898538,505.59041496066635,1.1369611178453896,6.8903174339768991e-06,0.072715364827482865,0.20103438506135191,0.11584236450424266,3.7087655642995525,0.34568950895088418,0.20140273753861657,9.1637004538294917,51.021788389480001,1400.8654895611332,0.00077632587910212098,54.576979585605415
0.21550119618486488,1714.5774999697185,0.00020153938543756797,469.39012267668812,0.68305032000509713,0.00026918523256348119,1.8314940706557739,3.4064360325629237,0.10724520336790735,6.7393918347283899,0.20526958911686194,0.57470887780571922,47.2564807597279,4.5818489869072758,1078.7016248409218,0.0002820905209442698,46.043462366442157
0.16345894256764384,1111.8373005605256,0.00020863824877375022,107.91004649462069,0.21722425441159737,0.0076816765550504198,0.49802093636024863,13.942603664775179,0.066199494366773345,1.1427785512796116,5.2465740881777814,0.17097161914774803,4.4429221928217135,8.8901548760876512,903.25486642690419,0.00068137492963307961,375.10331342938247
2.5873163932419994,1332.7136139559802,0.00021599826748641866,70.059253923597325,0.81262206313374163,0.0034435919828269142,0.77991759421624895,0.050326671001636167,0.079169455349846263,8.0923217060206127,1.0245189948869355,0.23788582431802119,10.480131131610037,2.659399275997496,1136.3917209053586,0.0030753208601592688,246.29177489645141
0.15104514847859066,1647.3853521578133,0.00026433409478434202,27.559310464635836,0.43255021272296779,0.00043153359103714675,0.90760120070320072,25.070140696413869,0.14185867321316953,2.0156871989129321,0.44249982799126281,0.019255396052542013,0.45251395274139322,5.4245036266921423,1260.9728323486636,0.00034738830737631935,75.447170019688869
0.5679827177048612,945.68406446113408,0.00019290488353907123,11.101432499377431,0.061649948706596479,0.0012662359337846467,0.32415286671428195,2509.9430460802778,0.11094968044137765,3.9753185239767577,0.010843955339811241,0.041968532285837544,72.634122219326784,10.046831226171831,2315.0384008526003,0.00056136356063912665,83.04252088982301
0.23200948317082418,1408.7680226270456,0.00026762098481050521,44.941734098220067,1.0919314350874387,3.1167658263191726e-05,0.08462326730242456,1.9246021016281523,0.11704125555290749,0.024620592477822476,0.16595481323083078,0.042470827537389483,13.106046801456067,59.304414574606319,1497.9876315417725,0.00039749658382157925,54.891887041357336
0.03534213672872516,958.72715513100707,0.00020765571107827062,80.656100947695379,1.2647600771603991,2.6979581582512225e-05,0.25206022543046136,0.97346825557031791,0.051219187309860012,0.2474833498089048,6.7100958249903995,0.0024988554840833102,8.5635584575948656,14.39421759011522,1256.2825247284184,0.0002712579982203761,77.210184525955754
0.63168338084818754,2151.0772649863502,0.00017450280397217092,192.45612688698628,1.1838874838563043,0.00068940856247898545,5.531006074209289,225.05584194290307,0.096706802704177447,0.54185430068294949,23.768708136889067,0.0083322588713553667,38.776903916644173,20.425761322660239,2188.9103772986841,0.00056951941551385574,668.32292399429252
0.18259777004417901,865.39596853689397,0.00019222775136585381,359.8287071969084,1.6970565186023607,1.8049428911788491e-05,0.011302620824268928,2.3465909971974903,0.09046737813978481,0.77476188048022854,1.0778229625654883,0.17636686160095674,25.975123370811517,28.765880492165131,1670.0554941823909,0.00036553961834132211,412.73270668837011
0.58003572204713283,988.25632691523072,0.00016513878936043992,242.64032858063237,1.1070792167934398,3.0372260721437041e-05,0.18972742871701317,5.5744697117349862,0.091480548406501036,7.3303929843977498,1.5965306876740673,0.053547255707501122,2.4335345291213595,21.075502105474762,1392.4625590407613,0.00028752835957817442,126.34359403452784
0.62176424925477947,1240.2849446842413,0.00017225062275480225,619.87699965241279,0.91187875631449844,0.00093588338304431316,0.0017882496948006428,69.572104018687554,0.090026606190615921,67.838412405509473,0.41735875015109197,1.269931728963527,10.516304541110499,2.1129706759267766,1376.7211295852258,0.00083929271559797199,83.506741874519449
0.11955963417168908,1515.0194771330171,0.00027887786714919882,327.60734349865714,0.0041530503718244169,0.011172265386715667,0.03150081008554112,16.162644884037782,0.096204281252052187,0.017838623703644304,0.25386041599549408,0.14610252416717531,4.2184138755428746,4.4774545729486812,1618.1949696971149,0.00037276699452723895,394.01095589674293
0.037919198213035979,1575.9713177341901,0.00018979974433970705,166.91686848483084,0.58671875124267636,1.6494687868711211e-05,0.090282146787491524,11.482581589116867,0.1076566712932701,1.1201805671267144,1.6184095747239209,0.29663525685277736,32.289677641594274,6.8309741074625983,2981.7609894904317,0.00035839112455495809,160.27179489665966
0.70158973602314822,1377.1658909769219,0.00021561923717906888,142.04025862211759,0.3555441644631453,5.6679081048196682e-05,0.1479795319663065,2.9024241366968826,0.098442642350834442,0.21797659421122392,0.093937052010556008,0.0006144287792168823,9.8388522830174132,27.656813556683751,923.57636520304902,0.00056554937553842017,43.274420370059204
1.0350676800087435,562.30295648045092,0.0001971038330295393,64.308854909230604,0.50684990115989481,0.00058329683693551912,0.23598362615276083,1.9513784919454233,0.060517634040393287,1.4396082387012246,0.19428253589386735,0.0062829264022155528,28.47860935115429,69.492885366301039,1951.4694467096401,0.00059333613414293653,122.34949612776896
0.032517267681754995,1838.9804174386406,0.00011613812547334489,163.90549825043141,1.7986456216494104,0.0099903355278454474,178.61882743372723,2.4132679350737223,0.11738668173686105,0.11907528979758771,0.042397151713762404,0.32449687882478551,43.52825167132805,8.0284541347692979,1447.6098656418533,0.0013297537396620375,720.2847271978037
0.10744357183381813,1401.7973929366312,0.00016091466207607757,49.587318951541967,0.64713538839910623,0.00066858490400267551,0.57584186159817219,47.326282297044258,0.053748760551473103,2.2492586676929429,5.8036980402165241,0.030553939514888325,13.389757836375656,1.9948080433650135,1483.3864071414614,0.00026953507764513647,1100.4263012410415
0.18621890627220639,1302.6804137240017,0.00018739099207815553,19.342257086607344,1.6855461471833362,8.1790578022407066e-05,0.03468519441845002,11.296054355182205,0.075617818717622423,0.0087707046730785589,0.069568015323967058,0.0074765019632868912,7.4699458791042375,12.233138510267018,1566.4593251061185,0.00092197699832744179,486.50680035650225
1.6827099435674526,922.66070428896603,0.00018464186007696972,36.268346998069418,1.9049172871460949,0.0018996325309731761,0.20405710982353431,5.1596877942620267,0.089581217647212219,8.5420609025858933,0.0069070335339171335,0.021872450252408103,4.423956660025385,7.6969704791855209,2069.1542683997195,0.00068608071443950424,903.78989611586178
0.12734652338057353,1566.8002425291172,0.0001559770077718804,22.389244997100541,1.8497669971247157,1.5318998212998464e-05,0.27678797989081078,519.85774892676545,0.05239281377948557,0.35473989663409178,1.7296176893225659,0.15641607747248679,63.791934576280838,1.2230170052645526,2584.8863638704361,0.0002086237576233616,22.470766741092657
0.28253553918778274,1671.8968721875817,0.00018607639362374116,134.0967314038493,0.20110105297514044,0.00042091886608602397,0.36152846645990683,4.0093184622268048,0.095231110619440326,1.5552031277738918,0.047331163414480869,0.0028020976963556939,9.0180079237889696,4.9708896154315028,879.41734583881475,0.00051663327731879245,21.875017236324233
0.058500385189259818,1448.2893014223944,0.00017755614597989505,231.31841418233412,1.2904664906319989,0.0001833024620404929,0.7067624209997605,0.062634248341409085,0.061243057353331201,0.0035583587916262539,0.43322609905565501,0.12345796786837411,7.6060692748308263,24.496070373807349,1353.3971787615478,0.00033570527188252609,144.86855261343686
0.18067123235541965,1163.1786633482848,0.00020191811501757106,167.53036169842915,1.4102990938193303,0.0012069928292592698,1.611118027970603,0.58804700933899601,0.079895127602743213,1.0736765014755165,8.7809055323990446,0.54582856692398285,19.515320353166029,1.288072358996408,1534.5929268132061,0.00038652961967648974,10.577719239254728
0.048253302569465084,1127.0373839530116,0.0001908553585168111,295.42491923285951,1.6062651082295352,0.00087439225803765341,0.58365263084552854,38.346097340782535,0.11325187994566081,0.083121081246570055,0.23616913858799879,0.032817039802563522,68.988558978287244,10.660872643315594,2016.9940677832888,7.8826684132241303e-05,157.58011633254014
0.05647638324549812,1338.2895808945714,0.0001643690299939459,128.09596082777023,0.012104544819137936,0.0024309252160443829,0.47056469877091062,7.241425880951625,0.097068430750501061,16.655385935561611,0.20207991148174431,0.0022715015172662411,37.222203641877442,4.3212985762172993,1103.1662666985653,0.0010920574017215215,154.70080301836802
1.4635955843259258,1291.5443409859017,0.00024672377867501701,444.60598094619917,0.15757982458797573,0.0001693167491752928,0.25555434377928399,0.82244486796735772,0.099947687887136483,0.0026547057095869008,0.66627033778463252,0.013420239277637884,14.97928259996444,13.800684370151611,1494.411025765713,0.00064792988999026789,163.48274270269945
0.13050198948578165,613.71814633466806,0.00013345181158088722,44.35566983124032,0.47761006129776074,0.00011758209612303987,0.06146702990993607,1.1845981083265071,0.063124521736559441,8.2233453852217551,0.32257710557274732,0.003717067828869746,5.1914330644236149,1.8623318078092379,1402.2543718452448,0.00013956682459349411,959.4039583107882
0.14806092436184309,1476.4311107048409,0.00027652919706588902,52.264149060232924,0.94083258247317481,0.020280231575157018,0.014403806567735948,15.551397669970104,0.18145029927663403,2.9459768839575364,0.032398990277034932,0.06658333400890136,1.4200716330434726,39.190979724219915,688.61100567540927,0.00010678767550605521,8.412687646152353
0.045991747238478826,1237.7755207651783,0.00026338229688608792,114.51601379321153,0.7711258288024474,0.00051529981182866862,0.28031680518633506,0.48034783344489929,0.12535549055625958,0.70806422300182503,0.042926075032486334,0.4583052413155671,6.6334727248893834,40.014048319264198,809.38122017883711,0.00064857303754276853,151.71147572089768
0.37133318511470309,1015.4992404585352,0.00014958575860637803,244.70296683497887,0.54448205976201092,0.00011324080752771888,0.33173472742834942,0.10691818528540267,0.10632154592590998,6.4020781779819274,0.0057175886605799449,0.33796341502451471,11.762230807748004,1.8261343262771728,927.80138411691155,0.00022950875059063916,20.925755117074136
0.27642084413427287,1535.8560035713988,0.00020928693609274221,41.417753953763039,1.2347647212905759,0.0046641461763529306,0.007246948383331799,10.547745232300871,0.064836788131509171,0.34945916142514022,0.53766559483927479,0.013089756379040408,3.8090428620271641,1.7793690108827085,1885.6211138012218,0.0005965499807312082,63.05570064701228
0.13446335170920079,1266.0293933215935,0.00028111052760575569,373.03423763851578,1.7591031894453089,1.1992759674977708e-06,0.096057083127199072,0.50666997335239849,0.14046253260102029,0.10787908057876361,11.49137759361108,0.0054647229874483783,9.664997357381873,2.9279894079459061,1835.6763161098941,0.000258134720676798,16.529378151255276
0.01983856993064036,600.5627439468434,0.00017152337259249186,111.85033943108476,0.54839630076804469,0.001090184343345684,2.9846669918368578,18.602368288256628,0.076596112148455034,0.65099572033863851,0.36198448354114815,0.003260637606938423,6.8165039727800769,9.2639910849744389,1069.5367908601525,0.00014750241412438372,195.70218768893949
0.18812272020415324,1082.3311458240289,0.00017290821493623428,77.691597768167611,1.9647579829503568,0.0001098539983600819,0.13680407273703699,58.078363204406678,0.14141545835423661,0.096136388549559013,14.038367311188942,0.11311951333498182,18.662076644788964,17.152258342793004,850.681593685498,0.00031526757106557318,137.02803791425296
0.27185790987690589,2417.2134623477646,0.00029499399195069841,193.91340652663939,1.9298796744464608,0.0023712245094368758,0.079310819341098307,18.964808907200997,0.061654323244451505,15.966711765037674,0.31416214908286388,0.015825361541165556,1.6619047730773535,19.618901488627564,1415.3633689365449,0.00026729916175512853,12.256418428930299
0.20899563831893497,745.64475936136773,0.00028612660281992564,170.7107246073584,0.18029975467636572,0.015923903691672618,0.93157426359084428,4.9248375388357335,0.09299359723801727,16.253197147122115,0.11902142203656225,0.052198968623867026,26.892123913356571,5.5631555247211395,959.68840594603762,0.00034086173765141697,194.62758510067695
