t_circ,t_exp,c_sec,foi_age,t_apop,c_decay,speed,circ_age,t_inc,v_decay,c_dif,v_dif,t_kill,igm,sigma,v_sec,v_inf
0.053952226197129388,794.97575001312271,8.6011905854718236e-06,135.17392893097443,1.3091447810675494,0.0056255953561374682,0.035414894042076393,2.5453914885418043,0.092632211406117645,0.21812376765575237,42.712814132198822,0.12615168841278149,8.1325172163589752,5.2050034793522917,1723.1722852868977,0.00013561661793664651,84.743317973769223
1.0409923713109452,778.76312453650746,1.1175078813128162e-05,421.02581718549294,0.60187975080022194,0.01420029043587512,0.037167453591314313,0.3890535038073904,0.094734533079470856,5.1581109420426685,0.033544126845611019,0.040578929025980287,6.8825186973197168,23.140832695466663,1464.2657110159566,0.00012704117257159541,485.73929614084506
0.30253098815641549,589.26864783938834,1.0745074851520811e-05,175.33583406088457,1.569991867265262,0.0038807924019512354,0.030702519473381859,1.9728699145270598,0.054230171300538046,0.12993703255668926,0.33137067975035611,0.16461452305774435,15.821945755892827,24.789658387291968,1061.4836693117745,2.9336964192164778e-05,301.19229702468721
0.15206595919984361,802.05365253135187,8.2623573302872465e-06,58.662345531102211,0.78632566248316849,0.0011566529662225796,0.029165037058166702,0.68775332598089478,0.11898063662445524,0.10495588518011986,0.42796902149351768,0.0033251758906858407,7.8732412635816083,27.404251586921838,1474.3622107664451,0.00011896962784035056,390.88102535373514
0.27487009971157184,1074.7725330279761,1.1104436943561618e-05,137.14595693589845,0.3592901817107732,6.8597105807027498e-06,0.19052135402469855,0.36527241631475443,0.076879956518250567,0.77353273310209603,0.63652820168431745,0.20971522243243956,21.084887600846816,1.2116340771979381,1022.8005227267154,4.5344760727858655e-05,171.89216757283333
0.18436233244823041,717.35627341513043,1.3877943118794115e-05,174.84138770548208,1.8596172230580572,4.1906950996022275e-05,0.057786428378516642,0.46325305809176165,0.081031209208395169,11.61872232102092,0.56207528137925955,0.048105934037091187,101.42843158460796,13.19743732840692,1349.4168321510854,9.1842030273168188e-05,129.93297534586333
0.098710077970476151,1070.5532227118363,1.1144411811644535e-05,47.425947705431412,1.751500434500219,1.0925976902662591e-05,0.31531518386084678,0.51586770220424571,0.094212654684234259,0.028170539034288771,0.0014477651728125175,0.003251977313653411,20.682356746873097,22.062805951775253,1085.0237901253042,7.2673030696484227e-05,100.92865004170436
0.45390386498693874,447.22786874460945,1.2657123072909339e-05,153.73121012468405,1.2682997098036126,1.2266917109100933e-05,0.21744605098563663,6.8144444984029189,0.096658573010949517,2.127755713905485,0.029229836257984823,0.0069979074072352909,6.7436499372322718,19.541331920748309,1106.8695740214062,8.6406193254514411e-06,547.04641999731621
0.16722871942088977,1068.2298508965619,1.7079310953177629e-05,28.134782323567379,1.7762041220050069,0.00032561409599844628,1.3764925727210513,215.97744283387823,0.1263673053733097,3.9630801821609016,0.032471698304541455,0.08753531626950542,88.149182231486137,4.3723824926080992,2506.1065961846293,2.787377486189229e-05,222.88553301372866
0.63750486011042351,1465.1949494510322,1.2369780420846975e-05,1406.0579459652618,0.90106825195260709,0.00024962406469273337,1.4995677730354264,0.37514899039124178,0.093825270480060521,39.720728673752319,0.20560263612271987,0.47009779770491855,12.654398089461772,12.492853631716494,1038.9315881272057,1.6140795468877445e-05,168.76958360131044
0.075271715310052043,1162.3724633588049,9.746846846892574e-06,1618.2116720675037,1.8294906350910682,1.8308971907887759e-05,0.26159134287963298,57.061483879084676,0.041931562897334067,1.3635045268044985,0.013921231715494595,0.046875318425158463,11.173753294750885,5.1395565626516806,1105.6798548933573,6.4967756810566178e-05,534.67624287870944
0.37475481317590686,973.47677526437496,1.3627898228128844e-05,125.99483971374275,1.4944443750342222,0.0014586311873088129,0.89558142683438835,1.4226987534865951,0.10721772148554472,83.003801933106402,0.59025382755807421,0.0097400355359507137,3.829221180456873,39.159940145233399,1466.5685852346098,6.220805948469935e-05,62.112747045386641
0.046899878489934411,1385.1588967932669,1.46962853847348e-05,84.701745695905501,0.096601969363741727,0.0018240445737505494,0.17536464988078698,60.266636522058249,0.12283717590776001,0.054114353767135491,0.28199997989349906,0.19576286995189804,2.7107250966709477,17.264925000374994,1156.9934960119597,0.00021633981060359194,88.340017354534012
1.7991822487519733,965.16825652572913,1.1581881658011959e-05,157.92722326465275,0.99185531188709852,3.6314696034321201e-05,0.045448228766316136,0.4218124161119427,0.061006961954729433,5.2563703055930677,1.5064029070295624,0.0073442550286004068,2.28012215922866,11.178698413457781,971.68375192991937,8.8419311258980811e-05,294.96338622814181
0.60277183207636309,2665.8549388443307,1.1884727383838374e-05,336.15737558898189,0.22590969967323574,2.403772523484949e-05,0.13707138189069393,1.755631918973855,0.24055375805388413,1.0372852074833836,0.0040093898050987675,0.25148400067270865,16.988295918997988,16.341404487670282,2290.6493610229768,1.4396982020482172e-05,32.858120823207237
0.079904074294795735,1167.9004274750873,1.7382455501879559e-05,9.9769210510388255,1.676099398141764,0.0013044045018997244,0.9066844072204876,83.756047914590397,0.08802078513468084,1.3075004730447972,0.50204492843234583,0.0001075400952301475,7.1407480902593647,12.68732895193072,658.05820951820806,8.0097599723812606e-05,16.556093345002591
0.41197567117750433,1011.9383161707613,1.0338578279460621e-05,286.81896786874705,0.42054771319050988,0.00033170589889292007,0.069215331172783487,9.9583879760536274,0.084402831698321829,23.989042414503633,0.54161404980862826,0.11335893023246504,21.987722680144749,17.530038799904347,1643.2469861926227,0.00012365530488865349,36.419560935819106
0.050915572689943393,798.70140980848396,1.502302141869908e-05,151.30902116603986,0.62323431285983877,0.0002281004074130232,0.38252794630134335,264.37612344408274,0.056372506063032783,0.0090472450392224384,2.5766309440873272,0.051246472238499229,7.1119463788597095,10.567373468059307,1458.2535876626462,2.6385668728717196e-05,639.09027703368849
0.097126063504426818,689.69458150429659,1.3454800986028315e-05,202.15249700618625,1.1525740863489717,0.0019230751424418272,0.22232348454938744,5.4787403637708714,0.04655911273500541,0.13289560487031063,0.060949132650636832,0.079056868860853793,29.10286220425299,3.8161114864285226,1234.4271003042011,5.4636222918951659e-05,64.051650113980756
0.0099732605240999452,1332.9103489838808,1.3335409657834851e-05,19.960323682544573,1.7007516078513438,1.4562925476891802e-05,6.306525737737422,11.033149962560669,0.094936261577433248,0.26930125748471234,0.0059547702901374061,0.16000149890777937,33.004429893200921,34.495230515052327,1147.9382259309184,1.9681482660769418e-05,72.409999213428875
0.071031952598124559,1369.4387548913689,1.2615830947601676e-05,42.252329690883478,1.2516854216820348,0.0016510326214234598,0.033995047723468605,3.9735477997848956,0.076098319491771621,2.8903950880328111,9.5507884098102149,0.012278684685433345,14.937144324481428,1.7144562551545222,1047.4318368308166,0.0002321622036288908,108.5227341906177
0.10920459725292089,1091.390433863023,1.1358469553930684e-05,227.46414255311763,1.1548145622152202,0.00011536238612851222,21.06644927997862,0.18956272666124732,0.1060056832476345,0.69539572051008447,4.3135497172454524,0.014061351126580201,6.0428288637248242,9.8123146596529107,1376.9324278907861,2.5346245391984464e-05,40.670494689916019
0.1002726338837453,1005.7211735035449,1.4586389239602358e-05,1254.257523514246,0.20447953120650583,5.4962498064197426e-06,0.4100678668881243,1.0273550956945627,0.10630655407377922,369.6981322337748,0.50470512539615131,0.87207843646106076,5.2731344626507255,1.3634411680706693,1613.8199151233723,1.6476344757307219e-05,616.97201492757836
0.032139914655517833,1372.3848621902823,8.6752064521033097e-06,86.192708799884983,0.086709855523667195,0.00017263255511166541,0.0069117401890930541,3.7177865698383563,0.13705428672410366,0.49874480782238051,0.57530098385224837,0.041444475042859731,7.3056338795088998,6.4931467789626716,1691.274983864047,6.8192199801080073e-05,100.7379115917378
0.077388531293292248,1059.9912706774885,1.0856052842617384e-05,206.11576937272918,0.11541322797204681,0.003118057026152872,0.81384613198040412,9.8436082006370285,0.1069325884312706,0.017802186766155626,0.71678405035722148,0.005740402465299557,5.1174388434811462,9.1368128135117441,2017.3413896885759,4.4692462999035024e-05,1077.19530144995
0.11028640667359035,809.72117618800996,1.4267283313006819e-05,183.62000212874921,0.89411131602087324,0.00013468050998196367,0.023720633498467935,103.30513768714586,0.080538833518251987,1.6309168120900004,0.21563528727448916,4.3032791356007359e-05,31.272654613157737,28.728602095392176,1582.0934380803951,3.7757072607997317e-05,1108.1889379919826
0.19688683500078227,679.88000634873265,1.7964484722960185e-05,12.7708102862538,1.3881885352330978,8.6229320961808089e-06,0.40133246722786647,21.209061425678811,0.13058251047843702,0.0046233436185556028,0.87462012087659324,0.0063960757698795813,6.3783834666700647,9.4145257269214433,1348.7243249973676,5.8981885060236583e-05,46.751438490858192
0.43229210074711827,928.95933018327128,1.6095018035811994e-05,45.041357082313141,1.3979638735172604,0.00097243390173546611,0.021218242521550204,17.721125061261642,0.1074751048121165,0.070056760419038744,1.3487184671023298,0.038670210442153921,23.326782718690001,6.3193012332967307,1239.3859906117293,3.6548854757795295e-05,54.312787942380893
0.26466650455024349,369.02165844093508,1.4011519016962421e-05,743.58834742904344,1.9536632337235924,0.00021912380759478241,2.0519001328124991,2.6103738836359893,0.060128322566082602,1.3359053751475332,8.7124551522478733,0.011203856228542254,8.2324782097244569,18.625558962409226,1589.4300304529265,0.00015115907497960417,104.39217679291743
0.11721679818225925,1265.1184360861646,1.3003916057523645e-05,37.230587849685222,0.75955457323106867,0.0014179028166604228,0.17722876800936394,0.06885292259640792,0.083249755942195483,7.0667655654039674,3.1311727422786455,0.080818839628500699,105.09100269347003,5.8326438981218489,1492.6810354375727,1.5078251353615691e-05,752.99491982500183
3.7672866316153688,1662.5503392422177,1.2789832639375673e-05,197.10360561989071,1.2328485939233551,0.0010957357466448729,0.61466933083446473,5.655662827224023,0.13385195842279557,0.011945649451152486,0.37912464399259144,0.069420336256145798,1.8182382678429019,20.685309794725516,2551.269757672113,3.1800495229809757e-05,29.744405620409189
0.034227820500286853,1073.3410918810791,9.9793821268929797e-06,365.71735135684156,0.59853707036855386,0.00030020155722119838,0.15043275847850776,1.3091874696029504,0.071331298862413781,1.0094842250111105,12.857854206524099,0.065352359244824854,38.529987890307865,0.92767104775569953,1017.8812230874699,1.7089381438434358e-05,227.78155430500013
0.4969100153568321,1137.313159255812,1.1483515877961756e-05,67.527649675948595,1.0679921775289001,0.0015864806492382451,8.3172734409162317,2.1859494796635177,0.074878491670037656,1.8328645960195447,0.018345086078888902,0.032668298846645995,0.44078351117103376,3.7198792236058345,1681.940928999021,0.00013827712878688848,175.16776026367333
0.12349608389667514,1863.9182919950738,9.4743712636685537e-06,166.96129169280974,0.81690450420876604,0.010764487232438905,0.10743126743842024,15.167783629955112,0.14271103776233957,1.5638623870921429,0.0017842602713656708,16.930609899803674,32.633814283444416,5.686979405841293,1566.4642306486271,0.00042275851984686913,63.163622334268943
0.14480604456490875,1495.5879714971625,1.0156473485471624e-05,91.224434235112284,0.69466413046368469,0.00013018790578003437,0.046885390036427589,0.52464242284145235,0.088228398020424245,0.14147917567913038,2.0239095078534444,0.073420824407753049,15.697040043794674,9.5325226812700059,888.74264044326878,2.3078109502058813e-05,23.074720082092782
0.06350915618380934,536.65561487909793,1.2912777202119208e-05,65.195349701501769,1.0231558345430027,0.00035548821352047414,0.73967238764726406,15.66834866013934,0.1290162176870249,23.423859476203887,0.26164209650187642,0.010126557952451253,16.629766280880709,15.5744169845133,586.84655176473791,4.8363133998018076e-05,141.81218831794806
0.078567163763146097,1028.2476820408151,1.667380982233753e-05,716.21559821185656,1.3273385227240466,0.00028525368694803672,6.0117928559100697,37.447799978514013,0.15685038576226956,0.14606939190353577,0.0058610501628314823,0.3866511485267744,28.323770099859452,1.9643992827198178,975.53081985869585,3.919743241302475e-05,190.94357556482768
0.57170469664751444,1016.1621446027427,1.6014096432955919e-05,104.35704303408322,0.38781478347664372,0.0010774779190838425,0.00096156207090369438,1.2037408763880828,0.097556445869310754,3.7349869386142056,3.5216116854122319,0.004793183322103968,20.25033229401879,11.277791954666737,1905.9448448572532,0.00019665608201569423,419.00538317335139
0.16463049686131073,742.72557319162945,1.318048152698125e-05,61.444793613542892,0.58288798903749939,0.0023352965438563546,0.043754862344268133,0.0697341720819461,0.067194349261241876,3.8552242932986545,4.0198759614826391,0.1302411592368368,36.629767198225174,2.288263306972353,1332.3502090693109,6.6440607856435658e-05,23.942437205748995
1.1624441490308635,918.65237138741281,1.2013456873846997e-05,448.07310285305948,1.2210715779361943,1.4395477113345277e-05,0.041093477587149763,0.88068444234784327,0.064842082276265006,0.046231811312800394,0.26905790017966202,49.472597501289954,83.176837628739264,4.6387407281831869,3207.7289738819541,0.00012073194253552297,163.02485901358156
0.10518351185678343,1208.4836671465819,1.3558771003411029e-05,41.391026568513986,0.49340108594540943,5.7986470576234477e-05,9.3194176857824544,0.54899269351642865,0.14378843425278809,0.057735347486672722,0.32927520450483444,0.0075210500628907226,8.9060111215065643,8.0789215237883454,1853.7090635808631,2.6064245160512222e-05,43.336314134332035
0.6779330048289115,884.43106945731301,1.0756278694732292e-05,223.89508466882668,0.65624009294465802,5.5522636166242828e-05,0.055827097652633079,1.4142128617147158,0.089095526874488018,0.47038229408378823,1.7456164462575037,0.029134986949544531,23.926851100484964,30.856883122209993,1570.4347737095584,5.1347805491383034e-05,57.000241585582074
0.48512092623170622,1703.3097568405269,1.2417860155561213e-05,203.24292298641504,0.18927478270169615,0.00090748645297061262,68.414800253278685,7.903616489496061,0.074281275948067549,0.89537964582499863,0.16033088236734236,0.0028794497001013823,25.159444619631032,1.4703763138258132,1270.1209158810709,8.3213228036038502e-05,821.09153717587424
0.1435891938178161,998.56099489024132,1.5150634848677518e-05,987.66654025550156,1.5996929971747191,1.9437777185309968e-05,0.013162665607721289,2.829352559240589,0.063558788723416554,0.18977349461653206,6.2092241598218667,0.0050696993633799143,13.353213486231553,10.858054714643917,911.44989718298859,0.00010033562756908323,53.991058255489286
0.18690398026729688,1461.5638345704772,1.0142525019469089e-05,289.07085187361645,1.7097022415291387,0.0031023444855835984,0.015298975466842077,41.404320126847566,0.089651909927051465,0.59833742137054535,0.15466011375544655,0.063937176487706499,5.7778771889155633,3.570024695111838,646.27654397703509,8.8690411191547909e-06,78.293695860944808
0.0039952549787158811,1017.1737201013739,1.5272061879273107e-05,422.51369536710286,1.8173890622993718,0.011583479787843172,0.20411949129017429,0.76949126935897283,0.1006644387108392,0.82582950467645744,0.13308219813105485,0.1190203993698965,9.8179269480677913,37.402346652932053,1051.1712500290587,1.1215627557174087e-05,115.47458761241278
0.11905413373691984,751.98588164681235,1.275014377987636e-05,34.941257894593463,1.5627767084544735,0.0039957064073600727,0.0044171831450736153,0.81048575365788222,0.086834068754948965,0.28230733641460737,0.15715264883226432,0.0041771721929138262,3.3047109344268932,10.990131106118229,955.42510233850169,6.9736964578157054e-06,138.66707867663422
0.51714609073706708,824.41785276204257,8.9014699512283162e-06,247.92905046970532,1.6949979311022778,0.00014184899744697614,0.061570637777504746,22.223225466629984,0.12769165224595627,2.0431840602784055,8.0724728080002901,0.016434380644910231,76.544370828691484,7.1460163278392956,1782.8100103780459,0.00011274221762905031,109.64655859751421
1.0685346966066018,592.31522949975431,1.455679845963435e-05,615.87375810696142,0.76729549879827519,5.9925769127177772e-05,0.093010949701605547,0.86415733639375414,0.072691662816493585,15.305243477422769,1.3179053518294088,0.14741456965114674,12.260486618783657,28.173932143694319,1304.0643112563853,5.7447507171747559e-05,207.47003581840616
0.26139933607893845,1156.005290487275,1.3599967650052721e-05,90.050000189305962,0.33403897630083595,0.00025421912669821667,0.24015454248288826,233.9339295836715,0.13964003454096996,2.235414738375495,0.098225072032020772,0.029897796375528085,10.777864827977245,38.300133005224048,1448.2712334736241,2.3938015365126204e-05,241.76355420564727
0.05761135605592109,2011.8542810068509,1.4079255432963071e-05,456.42784971489289,0.39482319231140334,0.00052412583753412199,3.6372565910354711,0.99302382268461054,0.17129601196850719,0.40802736059788935,2.1975573712439451,0.017713763332876182,8.9766658581651093,5.2654767661517079,1632.2101449477516,4.3110671879511824e-05,255.42431985466345
0.30663369594020989,1849.066111731632,1.4900026747183471e-05,402.97080627065992,0.07572076919738463,0.00016675960485335693,2.4845595947096317,0.38152351254739597,0.13762631746679602,3.2330666695126697,11.752785877922239,0.25912795019489138,18.611544006922291,8.3878247916363584,989.88657567148357,2.768902311179432e-05,59.150022031665372
0.018198822234855933,921.68624762622335,1.2510035854128908e-05,188.43435378127893,0.082629295888764803,0.00023725144184142422,0.55520111177627018,28.113943549577474,0.1192636354021889,2.9411821925275992,0.10049619517260362,0.015403921344573177,5.2312137944066004,12.333825535421454,1112.8376094371602,7.7724881421919369e-05,39.879927358973283
0.013643186013493439,1194.7548780651393,1.8369114584697789e-05,147.32159296481993,0.74094155397357553,0.00074649959470752083,0.15684641585032555,0.15967547458619111,0.085537374654100023,0.39092446137358772,0.24622733213390388,0.050001219369836952,4.8549746583154763,12.730457952260059,1258.642019308882,1.2441314182312136e-05,67.305930635066687
0.52805394118168125,1274.576455597658,1.5498612208185944e-05,211.72613334963663,1.8922336201699101,3.365783930484104e-05,0.018859644520627761,5.506673226069787,0.10513072915904285,1.9572298163462805,66.618773560101644,0.00058886885529067497,12.3755437642908,5.9469467767434345,969.52161178347808,4.236679682446628e-05,137.84440961647508
0.046620986539148451,574.78834332677661,1.1047315102191689e-05,81.560098956385559,1.7923683143778675,0.0017146161107015987,427.19686266776074,16.353324496127598,0.069138060711712537,7.0042282801288005,0.011764399452003948,0.17626108246760439,5.3146926449397158,128.22059488526801,565.88118235483705,5.6126779717091563e-05,917.85408953916181
0.13046800989736163,1357.5786351581337,1.3107065472800923e-05,1012.6609209000239,0.68440037744746984,0.00010365182976185386,0.011255702878237862,3.8840493225934147,0.079456050538250458,0.044995319691495249,0.43746503144614801,0.2610813649955761,3.7222065122355108,21.531352814491722,1670.9779591708584,3.8896390322128793e-05,58.670895567115089
0.047766753196912065,682.63023453030746,1.8184976682681349e-05,435.24223589404187,0.34924579931438221,0.00023152175419868242,33.6658043955889,0.89687431859530664,0.09139631840033613,0.74731052605087755,1.2243143458649697,0.002473419106601875,14.137545405757432,12.458455192271598,1450.7485843429254,0.0001109589628201421,125.43949237134025
0.17138133889685525,978.23158314693148,1.3650522622382931e-05,654.63299630931579,0.410416484430151,0.00027340336848605707,0.0033768849212111071,0.17614953050957821,0.083788287929744062,34.934475747831932,0.078040341435736155,0.18781453432527498,4.2683045013974557,5.1545078723974855,1141.0547599015551,4.082652140835971e-05,127.19708583617791
0.02117982575440544,1365.2088164418592,1.2060444350608478e-05,360.63937594400113,1.9770329695692421,0.00041214095317106673,0.080244224259786709,1.5557101384733716,0.13251995220889393,0.8913772944827747,0.086578769084868334,0.52696371992282498,40.375006740596014,1.199576508376033,1265.2278422093784,2.2396744992526061e-05,16.718755471498863
0.068570533341544379,1024.7528995149999,1.4314921145449519e-05,215.7520956326174,1.2822977639870823,0.00044584689823445021,0.0029475062440901317,117.91003976573636,0.12388099633026171,1.0463211804167865,0.046840839803840538,1.4362514146451453,17.618174921875482,6.1430479991489415,1409.9606239641721,5.329155113422949e-05,74.639308846365566
0.15719844850995876,1037.5075354223802,1.0302890212892367e-05,517.81324284165839,1.2092673972453514,8.6993922804436474e-05,0.0022325490474792687,0.036989222307952173,0.070448616736388997,2.7289331208012704,6.4570349885152654,0.009099242787906749,10.463946715096426,17.739916508767234,1288.7237650948425,5.9177611781310784e-05,153.56873239684523
0.23744334119952898,2060.160041408833,1.1916422695541718e-05,82.37643909020457,1.1136042341477479,0.00017614579722494801,0.067984000761914451,5.0281068461252758,0.10227575142446656,106.84524245555282,0.67059924350659295,0.023149663911057963,5.7248710880291229,5.5132649059554941,996.71957810631966,5.6494510062808855e-05,155.95290460325384
0.17537641570311316,2488.9963595432787,1.4361315687699974e-05,2257.9512936486444,1.7660563552404416,5.8899810102386743e-06,0.25428097827580087,17.15738804162611,0.076534245130307516,1.6896389076370353,0.14237988196378482,0.0022037126943969206,46.35801557251051,4.5935658321690536,1794.1941827768994,3.7354854946790963e-05,139.29861414307052
0.042005478788706974,866.86564538381515,1.0677099892127125e-05,27.009175318437897,0.44082126532481325,5.4796420276565911e-05,0.098439870297153453,1.1454427921619992,0.14141372331051713,0.85443461710600477,0.00043541775380597853,0.0029658203383611742,0.59048668447533548,4.7425645656344075,1092.6158009712472,5.2641485471136124e-05,185.41341529517254
0.62860960058133419,1100.4022102894019,1.4339189715517272e-05,57.025124929140766,0.13205863293108033,0.00063704274416222207,0.78834278257300605,9.1207162941243496,0.10649783368308914,0.040260368849551913,0.014544118525895461,0.00027275542605512045,9.1145984919288559,22.658680209004942,1789.2877589833188,3.0131593874137099e-05,711.50102331420862
0.23182793041423433,1329.9797273482679,1.2755875521442934e-05,93.400226287731869,0.18026943703394185,0.00026106481680857822,3.8332813094825067,311.1881988656661,0.14835417410741686,0.089566148026498482,0.75017260757115911,2.0022795871942742,2.5971867136121762,7.4221783652005602,1922.1415769629939,0.0001865251882283371,214.45671709272145
0.10230109138891794,2247.1384482566505,1.4096438489256044e-05,22.881021285745113,0.14850767963726469,5.7145544733331158e-05,0.0017601189375428265,4.426672250636984,0.091914481900113157,5.0186128178795677,0.26358279230796666,0.066469183895327202,9.318428441645775,206.44035052238127,2658.1270697518612,3.599915383647228e-05,1583.9056306008863
0.043044160307519772,912.70930570067617,8.5517254135720661e-06,149.85508804882716,1.0600988524793917,0.0034805385759759241,1.0751388295797799,21.981707242298903,0.14642567655917896,0.277866557680232,1.2745034163017364,0.001514603475921877,1.1794958758538114,9.5843828877281521,1097.7657485606337,0.00013286249005180247,86.405645171288498
0.12754082324244681,1159.8641655132358,2.6103266535622739e-05,128.8882624487311,0.52935452597476973,0.0002428656207965056,0.44934435326854938,14.391762392110486,0.079302790479746282,0.99780245035055126,5.214688025538825,3.835122134150311,7.0287388921624485,13.144657860944367,1555.3273137458023,6.7924669876468215e-05,10.884272528827008
0.052158077628864395,719.1573664108696,1.6702855468834304e-05,26.88212760781407,1.4034775028861264,0.00080014219885651491,0.1679948112137781,19.758246520464219,0.088458464139063234,9.0080510833200123,0.17760803886080684,0.098795434161626242,28.687539121192746,2.3976413031660835,1041.9780058058857,6.2641672128224834e-05,263.04161683898212
0.10680129377263765,1777.5385075364022,1.1182209312402985e-05,99.703647706922808,1.6577969012035325,8.9767412920013797e-05,0.10937818931349126,13.876991760380639,0.13502657987712471,5.7983978986904559,2.2659642123183192,0.093990309203772146,41.38383680780727,2.2576541216454924,1102.6898397874081,0.00010595487475362598,131.97567373445119
0.21002559438987564,617.56344268252644,1.245264217980369e-05,24.076175188615395,0.88402419932793341,0.0086878146231275481,0.065524011835219331,7.3634212824852128,0.10477755755958124,12.063256669195592,0.023532532482731922,0.0062017587657943038,1.1174188439153825,2.1813422925793602,605.51525459733841,2.9609151848098803e-05,613.10000186895309
0.086757735354210594,1031.7405577183522,1.325475021810495e-05,54.070873951291652,0.37417510413956823,0.00064964132156371886,0.24953918420069021,3.1088693221406309,0.15547702665194205,10.779606178771823,0.10246409533301983,0.0030932642727823779,3.6557374607798852,55.173171057167686,1323.1109951779565,9.5517188116364988e-05,368.49633546404345
0.41907381142892736,953.18908708545155,1.6188805501379358e-05,131.9574790071737,0.54250161681326847,0.0020222012076076832,0.30500377452341082,0.23016964888884081,0.071752168926238036,4.493233779241252,1.6532733878276054,0.015796489837122132,8.7904016908900982,2.7978891636278993,1153.2987177536218,7.3957550480426145e-05,454.33909515254493
0.884640464969491,950.56038745704973,1.3221825140531112e-05,48.473734384052783,1.7224086931725542,1.8031740268835235e-05,3.2491093986614339,0.43468131793882364,0.087667152759927383,0.51057782727347056,0.72466076464218077,0.0017560888731230284,5.0298576637165358,3.187368336192673,1522.4781887608317,0.00020299646768048263,120.22912860752936
0.83923626495225889,971.68570569390454,9.5540510646715278e-06,79.45303907811558,1.5426830881298776,0.00010204735818147121,0.0014900396830321739,2.0488291931959157,0.16963491764788097,0.80336796656607889,0.0046706712293137021,0.078764554065012107,6.2509889142360953,8.9781654271543978,1118.6377034210461,5.9643145173794642e-05,51.728069770929224
0.3360860864609968,568.28532765660213,1.7800527057562608e-05,18.071924181238128,0.26764750418296257,4.4815745442443088e-05,44.223084214000025,204.61208145645205,0.11313209483708256,7.8578774516168206,0.018163901896662369,0.12391318735981302,2.4026982818555638,13.592505387957683,2069.5401667441029,6.5486018783047128e-05,434.09020549116826
0.19169905854620597,708.22168494095934,1.493359927167968e-05,371.23408842414119,1.9971598150376324,0.0032907851291118602,0.28540472872370193,9.6724306010715804,0.1626831202344643,0.41600333949393847,0.34885857193250192,0.029450201394486009,11.695779712504187,1.0886710544321581,1730.345847748652,0.0001301389967538941,182.90310856612075
0.20194154654318092,1176.4015646627065,1.1083775062815615e-05,25.09812433617137,0.059537068035631267,2.8787789951409465e-05,0.08941368153104387,10.141996446568077,0.21198953595920009,2.6922336572013359,0.089796068244244936,0.0013580084791797486,10.860834356394315,10.750297390480242,2693.6768424515353,8.4506664594332048e-05,584.625423529871
0.21777084320674731,1244.0610035879399,1.2099643722711824e-05,494.67656133978238,1.9735490983600403,0.00010822869349715365,0.0043732440421744845,24.97330079931476,0.12954645324283506,0.33886678034319639,0.90401434512422973,0.036487880027006432,27.226019401729889,41.59317200976372,857.55409983099287,3.256736298933566e-05,151.75250658697067
0.05651446539371608,853.29381155936403,9.4199453786550549e-06,135.82330432904729,0.063007375198251656,0.00038554029572405969,0.15408012387563708,50.219988037304148,0.16137309022164323,32.653126660507816,0.13903502520096056,2.3468440632802228,10.720353000338989,5.0090180543759315,1860.9762636092455,2.3824171802926612e-05,21.863026438500924
0.11273773091810288,1830.8047088278279,1.4858924345028522e-05,498.54214500534448,0.44530269002624923,0.0019567061463134331,1.8214015948966324,2.6973168654854112,0.068882609841346712,1.1595244965541105,0.17201609633846943,0.12156687751917669,177.21891770049584,54.678639906888449,1507.4483158478747,1.0041939011895798e-05,53.041994955817593
0.78198134182123535,1061.2854582005994,1.1912112966619121e-05,138.46951616613677,1.9413972102313481,0.0022310869701529282,0.99294099403162039,5.8832530891749961,0.053551300702608759,0.32224361028293069,16.363021154207338,0.0030024686258119434,10.99761267686941,2.4318283909758445,1599.6383285803379,1.0952130256819002e-05,30.01856040508364
0.38538571033310243,649.6303982053106,9.4398087680535937e-06,199.12558738106068,1.6903117752547718,4.4614938945705241e-05,0.0063694487594183457,109.04422223283424,0.098981206504127187,14.276343446201299,0.010551155150927678,0.11498982084711455,35.570674569923284,29.75987673661324,1702.697091604671,2.6435236993977242e-05,18.267351103994198
0.12837149722092492,1153.2485260353094,1.219807378047691e-05,100.70272270706181,1.7298735039057911,0.0014033294438318537,0.16392593386939244,96.509540317798923,0.092086767476776771,9.884043055799685,1.0358801804984386,0.27237499298034573,16.370890441242594,97.525028859087243,1469.3290467569896,8.7175915747463175e-05,422.52470350768965
0.78399867373907317,893.89068282288406,1.2942381084368078e-05,398.48545152476737,0.39972374614896578,0.0017681067394154381,0.015597317831710271,2.5029488932554114,0.073258277158173637,1.3868788517333712,0.70412866565974841,0.00099450327435093638,2.2665424328365846,41.467183492949914,1059.5280836385966,2.0066615214783425e-05,48.95786771541627
0.96674790358245721,1105.6140166015225,1.0553060101713683e-05,60.51046116929578,0.64042945874379253,0.028094951657106342,5.602312537457367,7.2131578900052604,0.066481071645303341,1.7485188853900939,7.4092398248121896,0.0018478097218151649,10.260186022053174,2.8259226035375868,993.27350249042581,0.00017569521326344251,435.48295291829845
0.13610911200980544,1092.648754433671,1.0927191908927989e-05,311.82088153746622,0.10801896234561055,0.23199018602436944,16.726094318247711,4.7750668627618875,0.11556481753709909,4.140417105995847,0.011168661450856553,0.003713024824574362,6.2673592373751426,5.4138390783694152,738.37384194487959,0.00057423043145415518,25.62987523874731
